125,Snowy,15,0.5,10000,20,0,0,10000,20,0,0,0.831965110312981,0,0.9821889996528625,0.992441713809967,0.7593123209169055,0,0.9925451874732971,0.995400607585907
125,Snowy,15,0.75,0.7837168141592921,0,0.9897623658180237,0.9988828897476196,0.7512265512265512,0,0.9973717927932739,0.9872061014175415,10000,20,0,0,10000,20,0,0
125,Snowy,20,0,10000,20,0,0,0.7608043217286915,0,0.9978612065315247,0.9957682490348816,10000,20,0,0,10000,20,0,0
125,Snowy,20,0.25,10000,20,0,0,0.7943201376936316,0,0.9985212683677673,0.9973454475402832,10000,20,0,0,10000,20,0,0
125,Snowy,20,0.5,0.773720014321518,0,0.9972283244132996,0.9998117685317993,0.8196528390703148,0,0.996667206287384,0.9998411536216736,10000,20,0,0,10000,20,0,0
125,Snowy,20,0.75,0.8059071729957806,0,0.998659610748291,0.9849635362625122,0.7567144719687092,0,0.9980560541152954,0.9979645609855652,10000,20,0,0,10000,20,0,0
125,Snowy,5,0,10000,20,0,0,0.7192803801765105,0,0.9972885847091675,0.9998869299888611,10000,20,0,0,10000,20,0,0
125,Snowy,5,0.25,10000,20,0,0,0.7514184397163121,0,0.9983127117156982,0.9890889525413513,0.7902394665050015,1,0.99955815076828,0.9795798063278198,0.7813909328269641,0,0.9980311989784241,0.9976961016654968
125,Snowy,5,0.5,0.7466165413533835,0,0.9918829202651978,0.9854410886764526,0.7970882620564149,0,0.997463583946228,0.9998140931129456,10000,20,0,0,10000,20,0,0
125,Snowy,5,0.75,0.7125423728813559,0,0.9983835220336914,0.9809306263923645,10000,20,0,0,10000,20,0,0,10000,20,0,0
125,SnowyWithSun,0,0,10000,20,0,0,0.823181049069374,0,0.9979421496391296,0.9999107718467712,0.7877507919746568,0,0.9972667694091797,0.9994214177131653,10000,20,0,0
125,SnowyWithSun,0,0.25,10000,20,0,0,0.7432915921288015,0,0.9856489896774292,0.9999403953552246,0.8204529535372402,0,0.9985656142234802,0.9996994733810425,10000,20,0,0
125,SnowyWithSun,0,0.5,0.8675090252707581,0,0.9950262904167175,0.9980313181877136,0.8017851646660511,0,0.9988735318183899,0.9997732043266296,0.8085106382978723,0,0.997933030128479,0.9990387558937073,10000,20,0,0
125,SnowyWithSun,0,0.75,10000,20,0,0,10000,20,0,0,0.8218717683557394,0,0.999121367931366,0.9994155168533325,10000,20,0,0
125,SnowyWithSun,10,0,0.7639484978540773,0,0.9997156262397766,0.9983577728271484,0.7833075734157651,0,0.9981343150138855,0.9994567036628723,0.7576231430805317,0,0.9977147579193115,0.9986089468002319,0.7659068384539147,0,0.9980908036231995,0.9994789958000183
125,SnowyWithSun,10,0.25,10000,20,0,0,0.7451327433628319,0,0.9994515776634216,0.9999192953109741,0.755677907777013,0,0.9960058331489563,0.9987226128578186,0.7686453576864536,0,0.9887804985046387,0.9833178520202637
125,SnowyWithSun,10,0.5,10000,20,0,0,0.7368703108252947,0,0.9958577752113342,0.9982402920722961,10000,20,0,0,10000,20,0,0
125,SnowyWithSun,10,0.75,10000,20,0,0,0.7817378497790869,0,0.9991390705108643,0.9898686408996582,0.775054704595186,0,0.9927846193313599,0.9981518387794495,10000,20,0,0
125,SnowyWithSun,15,0,0.6993361967981258,1,0.9988564252853394,0.9538587927818298,0.8313214739517154,0,0.9990099668502808,0.9999738335609436,0.8127161479116787,0,0.9997692704200745,0.9982656836509705,0.7997223874677771,0,0.9993360638618469,0.9999744296073914
125,SnowyWithSun,15,0.25,0.681909346169274,0,0.9980549812316895,0.9991856217384338,0.8298936835522202,0,0.9991470575332642,0.9995244741439819,0.7704517704517705,0,0.9993664622306824,0.9999958872795105,0.8007339449541284,0,0.9995285272598267,0.9996960759162903
125,SnowyWithSun,15,0.5,0.776140350877193,0,0.9984983205795288,0.9922208786010742,0.818359375,0,0.9993417859077454,0.9998317956924438,0.7935416666666667,0,0.9991014003753662,0.9910876154899597,0.7328684050939963,0,0.9882863163948059,0.999176025390625
125,SnowyWithSun,15,0.75,0.7389312977099237,1,0.9988186955451965,0.9970173835754395,0.7996918335901386,0,0.999833345413208,0.9990944862365723,0.8262529832935561,0,0.9993516802787781,0.9987363815307617,0.7787502187992298,0,0.9991193413734436,0.9592095017433167
125,SnowyWithSun,20,0,10000,20,0,0,0.7701941139636819,0,0.9992498755455017,0.9534851908683777,0.8005134788189987,0,0.9994509816169739,0.9787935018539429,0.7958435207823961,0,0.9992620348930359,0.9999856352806091
125,SnowyWithSun,20,0.25,10000,20,0,0,0.726288152280932,0,0.9995922446250916,0.9997456669807434,0.7767406659939455,0,0.9997714161872864,0.9999185800552368,0.7706615937433946,0,0.9992073178291321,0.9995972514152527
125,SnowyWithSun,20,0.5,0.7292981804678796,1,0.9972123503684998,0.9996123313903809,0.8017164841669133,0,0.999535322189331,0.9983982443809509,0.7693998681028797,0,0.9990720748901367,0.9997205138206482,0.7442116868798236,0,0.9665970802307129,0.9952707290649414
125,SnowyWithSun,20,0.75,0.7880904856952761,0,0.9998254179954529,0.9979149699211121,0.7652388797364086,0,0.99149489402771,0.9998331069946289,0.8190190618976226,0,0.9978899359703064,0.9999374151229858,10000,20,0,0
125,SnowyWithSun,5,0,10000,20,0,0,10000,20,0,0,0.7741563311220075,0,0.9975540041923523,0.9845218658447266,0.8092762063227953,0,0.9960790276527405,0.9992789626121521
125,SnowyWithSun,5,0.25,0.7220816769063968,0,0.9765602946281433,0.9837215542793274,0.8169096209912536,0,0.9984707236289978,0.9999498724937439,0.7628680602382558,0,0.9981884360313416,0.9960492253303528,10000,20,0,0
125,SnowyWithSun,5,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
125,SnowyWithSun,5,0.75,0.7721198988804623,0,0.9985621571540833,0.9997114539146423,0.710431654676259,0,0.9904906749725342,0.9971291422843933,10000,20,0,0,10000,20,0,0
125,Sunny,0,0,10000,20,0,0,0.7744252873563219,0,0.9983096122741699,0.9968777298927307,10000,20,0,0,10000,20,0,0
125,Sunny,0,0.25,10000,20,0,0,0.7958607714016933,1,0.9903771281242371,0.9612889885902405,0.8085569253081943,0,0.9981175661087036,0.999519944190979,10000,20,0,0
125,Sunny,0,0.5,10000,20,0,0,0.7680022415242365,0,0.9984325766563416,0.9999324679374695,10000,20,0,0,10000,20,0,0
125,Sunny,0,0.75,0.7997386475008167,0,0.9971743822097778,0.9999872446060181,0.7729688686408505,0,0.9984192848205566,0.999725341796875,10000,20,0,0,10000,20,0,0
125,Sunny,10,0,0.7945848375451263,0,0.9991638660430908,0.9997732043266296,0.7766582703610412,0,0.9994832277297974,0.9526663422584534,0.7719980554205154,0,0.9993485808372498,0.9837530255317688,0.8167070669401454,0,0.9989748001098633,0.9997234344482422
125,Sunny,10,0.25,0.7997854844476224,0,0.9993471503257751,0.9992552995681763,0.765701175795813,0,0.9994552731513977,0.9979633092880249,0.7607543971180335,0,0.9991075396537781,0.9988569617271423,0.8397626112759644,0,0.9857542514801025,0.9978026151657104
125,Sunny,10,0.5,0.7706167706167706,0,0.9985765218734741,0.9975347518920898,0.7787816210635002,0,0.9990056157112122,0.9999716877937317,0.7855012617572837,0,0.999152660369873,0.9996404647827148,0.8156765676567657,0,0.9983630776405334,0.9735797643661499
125,Sunny,10,0.75,0.7960992907801419,0,0.9994370341300964,0.9993649125099182,0.8129562043795621,0,0.9996832609176636,0.9976814985275269,0.7794541823829598,0,0.9992104768753052,0.9610596895217896,10000,20,0,0
125,Sunny,15,0,0.7781373606616325,1,0.9994352459907532,0.9433212876319885,0.819636811326562,0,0.9998805522918701,0.9392066597938538,0.8379575658661693,0,0.9994912147521973,0.9998888373374939,0.8362248438584317,0,0.9964051246643066,0.9272217154502869
125,Sunny,15,0.25,0.8344947735191638,0,0.9993997812271118,0.9998319745063782,0.8195822454308094,0,0.9995734095573425,0.9535413384437561,0.8357246828862549,0,0.9990398287773132,0.9935600161552429,0.7946941783345616,1,0.9974696636199951,0.9602528810501099
125,Sunny,15,0.5,0.7762508809020436,0,0.9978094696998596,0.9936861991882324,0.8506493506493507,0,0.9994693398475647,0.9999666213989258,0.8389035825919692,0,0.9997267127037048,0.9958962202072144,0.8203432248838041,0,0.9969096779823303,0.9995695948600769
125,Sunny,15,0.75,0.7752613240418118,0,0.9988470077514648,0.94866544008255,0.8610880972107152,0,0.999798595905304,0.9993085861206055,0.8329084588644264,0,0.9984495639801025,0.9992642998695374,0.8283015685613089,0,0.9946750402450562,0.9998141527175903
125,Sunny,20,0,10000,20,0,0,10000,20,0,0,0.7958156779661016,0,0.9997206330299377,0.9994732737541199,0.8096786534047437,0,0.9989812970161438,0.944063663482666
125,Sunny,20,0.25,10000,20,0,0,0.0,7,8.271456978549419e-14,0.9970433115959167,0.8170624450307827,0,0.9992433786392212,0.9998608827590942,0.791492652745553,0,0.9980071187019348,0.943339467048645
125,Sunny,20,0.5,10000,20,0,0,0.7867990654205608,0,0.9996650218963623,0.9997078776359558,10000,20,0,0,0.785234899328859,0,0.9970316886901855,0.9420504570007324
125,Sunny,20,0.75,10000,20,0,0,0.7813967136150235,0,0.9971209168434143,0.9988369941711426,0.8153211805555556,0,0.9990909099578857,0.9995048642158508,0.8179611650485437,0,0.9981912970542908,0.9588714241981506
125,Sunny,5,0,0.8032520325203252,0,0.9984244108200073,0.9992522597312927,0.7450199203187251,0,0.9928128123283386,0.9971290230751038,10000,20,0,0,10000,20,0,0
125,Sunny,5,0.25,0.8086218158066623,0,0.9990070462226868,0.9999845623970032,0.7604639435199193,0,0.9988049268722534,0.9863990545272827,10000,20,0,0,10000,20,0,0
125,Sunny,5,0.5,0.7699530516431925,0,0.9989590644836426,0.999488353729248,0.7520150456743686,0,0.9979033470153809,0.9360175728797913,10000,20,0,0,10000,20,0,0
125,Sunny,5,0.75,0.7248104008667389,0,0.9894736409187317,0.9330664873123169,0.7138273045507585,0,0.9976505637168884,0.9903376698493958,0.7556931240327216,0,0.9976450800895691,0.9983400702476501,10000,20,0,0
75,Rainy,0,0,10000,20,0,0,0.7517594369801663,0,0.9992579817771912,0.9997183680534363,10000,20,0,0,10000,20,0,0
75,Rainy,0,0.25,10000,20,0,0,10000,20,0,0,0.7850631136044881,0,0.9984641075134277,0.99962317943573,10000,20,0,0
75,Rainy,0,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.8116686819830713,0,0.9993595480918884,0.9997193217277527
75,Rainy,0,0.75,0.7901418969380134,0,0.9791116714477539,0.9642592072486877,10000,20,0,0,10000,20,0,0,0.7743774377437744,0,0.9937519431114197,0.9999475479125977
75,Rainy,10,0,10000,20,0,0,0.7373364642737337,0,0.9982736110687256,0.9904872179031372,10000,20,0,0,0.7962915271697142,0,0.9888730645179749,0.9996941685676575
75,Rainy,10,0.25,10000,20,0,0,0.8271450858034322,0,0.9987403750419617,0.990298867225647,0.8078775857183338,0,0.997934103012085,0.9996723532676697,0.8298245614035088,0,0.9538553357124329,0.9977521896362305
75,Rainy,10,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,10,0.75,10000,20,0,0,0.7434301521438451,0,0.9974417686462402,0.998404860496521,10000,20,0,0,0.7847471677258911,1,0.9932899475097656,0.9993121027946472
75,Rainy,15,0,10000,20,0,0,10000,20,0,0,0.7648829431438127,0,0.9842625856399536,0.982811450958252,0.8301311375419335,0,0.9894202947616577,0.9971547722816467
75,Rainy,15,0.25,0.7844889206576126,0,0.9922608733177185,0.9401243329048157,0.8050820199421036,0,0.9990198612213135,0.9995507001876831,0.8203316118510465,0,0.999006450176239,0.999960720539093,0.7857985373908941,0,0.9728620648384094,0.9973602890968323
75,Rainy,15,0.5,10000,20,0,0,0.7293741109530584,0,0.9926949739456177,0.9996641278266907,0.7972972972972973,0,0.9965558052062988,0.9959419965744019,0.7659025787965617,0,0.9922990202903748,0.9935367703437805
75,Rainy,15,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,20,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,20,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,20,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,20,0.75,10000,20,0,0,10000,20,0,0,0.7682300581992468,0,0.9992007613182068,0.9919155836105347,10000,20,0,0
75,Rainy,5,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Rainy,5,0.25,10000,20,0,0,0.7579857196542653,1,0.9971158504486084,0.9981536269187927,0.7781228433402346,0,0.9974926710128784,0.9928767085075378,10000,20,0,0
75,Rainy,5,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.8024411013340903,0,0.9987308382987976,0.9999686479568481
75,Rainy,5,0.75,0.7202275151084252,0,0.9966795444488525,0.9952858090400696,10000,20,0,0,0.7009036144578313,0,0.9988386034965515,0.9707663655281067,0.7240223463687151,0,0.9911681413650513,0.9962350726127625
75,RainyWithSun,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,RainyWithSun,0,0.25,10000,20,0,0,0.8015589477102956,0,0.9832276105880737,0.9659391045570374,10000,20,0,0,10000,20,0,0
75,RainyWithSun,0,0.5,10000,20,0,0,10000,20,0,0,0.7592227541537595,0,0.9974038004875183,0.9999077916145325,0.7425614489003881,0,0.9823074340820312,0.9995984435081482
75,RainyWithSun,0,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,RainyWithSun,10,0,0.7138021812711546,0,0.9992780089378357,0.9986926317214966,10000,20,0,0,0.8042409342347879,0,0.9996864795684814,0.9996954798698425,0.7752245113576334,0,0.9976909160614014,0.9931583404541016
75,RainyWithSun,10,0.25,0.7306843267108167,0,0.9984750151634216,0.9729601740837097,10000,20,0,0,0.8128904031800114,0,0.9990457892417908,0.9999815225601196,0.7872187649593106,0,0.9991161227226257,0.9992702603340149
75,RainyWithSun,10,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,RainyWithSun,10,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,RainyWithSun,15,0,0.6934791097227645,0,0.9962801337242126,0.9940605163574219,0.7589798850574713,0,0.9994033575057983,0.9867068529129028,0.8121156211562116,0,0.9996466636657715,0.9933804869651794,0.8019042581327691,0,0.9995545744895935,0.9991861581802368
75,RainyWithSun,15,0.25,10000,20,0,0,0.8286219081272085,0,0.9994200468063354,0.9999306797981262,0.850293542074364,0,0.9993492960929871,0.9999970197677612,0.8140302613480055,0,0.999839186668396,0.9874781966209412
75,RainyWithSun,15,0.5,0.7297084318360915,0,0.9991095662117004,0.9667075872421265,0.7736185383244206,0,0.9980255365371704,0.9191738963127136,0.8127883981542519,0,0.9984371066093445,0.9999962449073792,0.7809983896940419,0,0.988716185092926,0.9890161156654358
75,RainyWithSun,15,0.75,0.7765021048603138,0,0.9991698265075684,0.9709011912345886,0.7374530556503927,0,0.9954588413238525,0.9999143481254578,0.8333861260690529,0,0.9993653893470764,0.9995003342628479,0.8139329805996472,0,0.9971754550933838,0.9999933242797852
75,RainyWithSun,20,0,10000,20,0,0,0.7971344838814718,0,0.999799907207489,0.9991245269775391,0.7966581704899461,0,0.9993718266487122,0.9808135032653809,0.8060057197330791,0,0.9997039437294006,0.9452858567237854
75,RainyWithSun,20,0.25,10000,20,0,0,0.8234560199625702,0,0.9998353719711304,0.9999783635139465,0.7798270893371758,0,0.9997808337211609,0.999269425868988,0.7834586466165413,0,0.9979698061943054,0.9994224309921265
75,RainyWithSun,20,0.5,10000,20,0,0,0.7694434842723816,0,0.9960981607437134,0.9982035756111145,0.7491299303944315,0,0.9994686245918274,0.9925975203514099,0.7872283337805205,0,0.9997890591621399,0.9998883605003357
75,RainyWithSun,20,0.75,0.7064793130366901,0,0.9992863535881042,0.9969230890274048,10000,20,0,0,0.7919607241485118,0,0.9990321397781372,0.9998021721839905,0.7985306583780729,0,0.9995380640029907,0.9849894642829895
75,RainyWithSun,5,0,10000,20,0,0,0.771466755763448,0,0.9980646967887878,0.9998309016227722,10000,20,0,0,10000,20,0,0
75,RainyWithSun,5,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,RainyWithSun,5,0.5,0.7180480247869868,0,0.9977474808692932,0.9405062794685364,10000,20,0,0,0.8524740378741601,0,0.9986513257026672,0.9998148083686829,0.7290249433106576,0,0.9881069660186768,0.9976628422737122
75,RainyWithSun,5,0.75,10000,20,0,0,0.7832460732984293,0,0.9992039799690247,0.996806800365448,0.7445191464484069,0,0.9962688684463501,0.9630929827690125,0.788451160280626,0,0.9985647797584534,0.9371076226234436
75,Snowy,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,0,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,0,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,0,0.75,10000,20,0,0,10000,20,0,0,0.7164435290078957,0,0.9929838180541992,0.9940980672836304,10000,20,0,0
75,Snowy,10,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.8117521935655411,0,0.9524739980697632,0.9267720580101013
75,Snowy,10,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,10,0.5,0.7574294205052006,0,0.9879849553108215,0.9471164345741272,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,10,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,15,0,10000,20,0,0,10000,20,0,0,0.7265725288831836,0,0.9975368976593018,0.9958552718162537,0.8488471391972673,0,0.9985523819923401,0.9997902512550354
75,Snowy,15,0.25,10000,20,0,0,10000,20,0,0,0.8090707262924199,0,0.9927480816841125,0.9995044469833374,0.8669574700109052,0,0.9911192059516907,0.9455291628837585
75,Snowy,15,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,15,0.75,10000,20,0,0,10000,20,0,0,0.8044432254525508,0,0.997413694858551,0.9993833303451538,10000,20,0,0
75,Snowy,20,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,20,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,20,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,20,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,5,0,10000,20,0,0,0.8023868023868024,1,0.9979378581047058,0.988628089427948,10000,20,0,0,10000,20,0,0
75,Snowy,5,0.25,0.7602663706992231,1,0.9958621263504028,0.9732074737548828,0.7656649616368286,0,0.999355137348175,0.9975336194038391,10000,20,0,0,10000,20,0,0
75,Snowy,5,0.5,0.7567796610169492,0,0.9966758489608765,0.9239912033081055,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Snowy,5,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,0,0,10000,20,0,0,0.7846987136086662,0,0.9978061318397522,0.999373733997345,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,0,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,0,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,0,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,10,0,10000,20,0,0,10000,20,0,0,0.7767156025947423,0,0.9972871541976929,0.9999422430992126,0.7602841077241788,0,0.9900813698768616,0.9947887659072876
75,SnowyWithSun,10,0.25,10000,20,0,0,10000,20,0,0,0.7863041982105987,0,0.9988067150115967,0.9996012449264526,0.8040455120101138,0,0.996285080909729,0.9979706406593323
75,SnowyWithSun,10,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.7959398892697074,0,0.9936584830284119,0.996217668056488
75,SnowyWithSun,10,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.816396242527754,0,0.9952899217605591,0.9904080033302307
75,SnowyWithSun,15,0,0.7435803374908291,0,0.9987708926200867,0.9636289477348328,0.80149205319494,0,0.9996849298477173,0.9591379165649414,0.7957171034094112,0,0.9996784925460815,0.9999833703041077,0.8031137724550899,0,0.9997124075889587,0.9837718605995178
75,SnowyWithSun,15,0.25,0.7821853588171656,0,0.9992997646331787,0.97272127866745,0.813761164406219,0,0.9997898936271667,0.9999744296073914,0.834827885449812,0,0.9992284774780273,0.9999184012413025,0.7983519146873486,0,0.9995394945144653,0.9986075162887573
75,SnowyWithSun,15,0.5,0.754894578313253,1,0.9988732933998108,0.9219892621040344,0.795774647887324,0,0.9993709921836853,0.9999332427978516,0.8403869407496977,0,0.9995135068893433,0.9777868390083313,0.8023255813953488,0,0.9989572763442993,0.9998596906661987
75,SnowyWithSun,15,0.75,0.7428810720268006,0,0.9988681077957153,0.9831599593162537,0.7371113734750099,0,0.9980698227882385,0.9897549748420715,0.717391304347826,0,0.9992528557777405,0.999984085559845,0.8107344632768362,0,0.9990136623382568,0.9999943971633911
75,SnowyWithSun,20,0,10000,20,0,0,10000,20,0,0,0.6977401129943502,0,0.9996466636657715,0.992405354976654,0.7586755810251512,0,0.9992758631706238,0.9999895691871643
75,SnowyWithSun,20,0.25,10000,20,0,0,0.6625880608083056,0,0.9976094961166382,0.9355564713478088,0.7743607463718037,0,0.9995656609535217,0.9979260563850403,0.7615315043714199,0,0.9985880255699158,0.9977308511734009
75,SnowyWithSun,20,0.5,10000,20,0,0,10000,20,0,0,0.8346080305927343,0,0.9990645051002502,0.9999842047691345,0.7963875205254516,1,0.9996071457862854,0.9894953370094299
75,SnowyWithSun,20,0.75,10000,20,0,0,10000,20,0,0,0.8278335724533716,0,0.9993584752082825,0.9965686798095703,0.76689027311931,0,0.9993869066238403,0.9990367889404297
75,SnowyWithSun,5,0,10000,20,0,0,10000,20,0,0,0.7512350035285815,0,0.9968468546867371,0.9984169602394104,10000,20,0,0
75,SnowyWithSun,5,0.25,0.7362219688331433,1,0.995945155620575,0.9808763861656189,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,5,0.5,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,SnowyWithSun,5,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Sunny,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Sunny,0,0.25,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Sunny,0,0.5,10000,20,0,0,0.8205390651654725,0,0.998877227306366,0.9992318153381348,10000,20,0,0,10000,20,0,0
75,Sunny,0,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Sunny,10,0,10000,20,0,0,0.7849122807017543,0,0.9993517994880676,0.999692976474762,0.8154269972451791,0,0.998589813709259,0.9989752173423767,0.7648739932449987,0,0.9993871450424194,0.9999704360961914
75,Sunny,10,0.25,10000,20,0,0,0.7603222557905337,0,0.999068558216095,0.999943196773529,0.7822651448639157,0,0.9985546469688416,0.9976357221603394,0.8008495752123937,0,0.9993321299552917,0.964190661907196
75,Sunny,10,0.5,10000,20,0,0,0.7627464309993202,0,0.9996645450592041,0.9998458027839661,0.8240794856808884,0,0.9990050196647644,0.998867928981781,0.7857857857857858,0,0.9995631575584412,0.9938636422157288
75,Sunny,10,0.75,0.7628593040847201,0,0.9997829794883728,0.9942435622215271,0.7965505103836678,0,0.9997373223304749,0.9996920824050903,0.7603700387943897,0,0.9994007349014282,0.9960575103759766,0.7604220277920741,0,0.9995953440666199,0.9702209234237671
75,Sunny,15,0,0.7846524708718361,0,0.9989342093467712,0.9839915633201599,0.7941905773999292,1,0.9985387325286865,0.999805748462677,0.8225161488772685,0,0.9998189806938171,0.996557354927063,0.8293326299129518,0,0.9996664524078369,0.9992566108703613
75,Sunny,15,0.25,10000,20,0,0,0.7798621745788668,0,0.9970382452011108,0.9649835824966431,0.8246143527833669,0,0.9979280233383179,0.9849642515182495,0.8085355159310144,0,0.9989903569221497,0.9998698234558105
75,Sunny,15,0.5,0.7901325478645066,2,0.9984580278396606,0.8863153457641602,0.8311557788944723,0,0.9998176693916321,0.9398741126060486,0.8340104468949506,0,0.9989049434661865,0.9845288991928101,0.841844323252355,0,0.9997021555900574,0.999847948551178
75,Sunny,15,0.75,10000,20,0,0,10000,20,0,0,0.7827352085354026,0,0.9991497993469238,0.9997138381004333,0.7957203994293865,0,0.99988853931427,0.9998837113380432
75,Sunny,20,0,10000,20,0,0,10000,20,0,0,10000,20,0,0,0.7923825887743413,0,0.9989988207817078,0.9962705373764038
75,Sunny,20,0.25,10000,20,0,0,10000,20,0,0,0.7772020725388601,0,0.9994345307350159,0.9994569420814514,0.8437728491347795,0,0.9987213015556335,0.998856246471405
75,Sunny,20,0.5,0.0,6,4.347256495756957e-12,0.8389654159545898,10000,20,0,0,10000,20,0,0,0.8157126168224299,0,0.9995092153549194,0.9968566298484802
75,Sunny,20,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
75,Sunny,5,0,10000,20,0,0,0.7927343496594227,0,0.9967208504676819,0.9984420537948608,10000,20,0,0,10000,20,0,0
75,Sunny,5,0.25,10000,20,0,0,0.7260692464358453,0,0.9986220598220825,0.9985953569412231,10000,20,0,0,10000,20,0,0
75,Sunny,5,0.5,10000,20,0,0,0.7769582016157358,0,0.9985108971595764,0.9998875856399536,10000,20,0,0,10000,20,0,0
75,Sunny,5,0.75,10000,20,0,0,10000,20,0,0,10000,20,0,0,10000,20,0,0
